t,x,y,dxdt,dydt
2.6499999999999986,0.9946587775975352,-0.19725041474020008,-0.0020312959553894,0.001075423293000988
2.6999999999999984,0.994557197768348,-0.19719660761097532,-0.002031897212098396,0.00107686187598986
2.7499999999999982,0.9944555878661465,-0.1971427285378036,-0.002032498875956484,0.0010783010508794832
2.799999999999998,0.9943539478705617,-0.19708877749106507,-0.0020331009474359833,0.0010797408186617517
2.849999999999998,0.9942522777612006,-0.19703475444109028,-0.0020337034270103663,0.0010811811803302927
2.8999999999999977,0.9941505775176465,-0.19698065935816,-0.0020343063151542617,0.0010826221368804697
2.9499999999999975,0.9940488471194591,-0.19692649221250524,-0.0020349096123434586,0.0010840636893093883
2.9999999999999973,0.9939470865461741,-0.1968722529743071,-0.0020355133190549093,0.0010855058386159003
3.049999999999997,0.9938452957773036,-0.1968179416136967,-0.0020361174357667318,0.0010869485858006078
3.099999999999997,0.9937434747923355,-0.19676355810075505,-0.0020367219629582136,0.0010883919318658685
3.149999999999997,0.9936416235707338,-0.196709102405513,-0.0020373269011098143,0.0010898358778158002
3.1999999999999966,0.9935397420919385,-0.1966545744979512,-0.0020379322507031697,0.0010912804246562854
3.2499999999999964,0.9934378303353654,-0.19659997434799992,-0.002038538012221094,0.0010927255733949757
3.2999999999999963,0.9933358882804062,-0.196545301925539,-0.002039144186147583,0.001094171325041297
3.349999999999996,0.9932339159064283,-0.19649055720039782,-0.0020397507729678194,0.0010956176806064533
3.399999999999996,0.9931319131927749,-0.19643574014235507,-0.0020403577731681727,0.0010970646411034325
3.4499999999999957,0.9930298801187648,-0.1963808507211388,-0.002040965187236205,0.0010985122075470105
3.4999999999999956,0.9929278166636923,-0.1963258889064263,-0.0020415730156606725,0.0010999603809537556
3.5499999999999954,0.9928257228068276,-0.1962708546678439,-0.002042181258931531,0.0011014091623420342
3.599999999999995,0.9927235985274158,-0.19621574797496708,-0.002042789917539936,0.0011028585527320144
3.649999999999995,0.9926214438046778,-0.19616056879732013,-0.0020433989919782496,0.0011043085531456719
3.699999999999995,0.9925192586178098,-0.19610531710437631,-0.0020440084827400406,0.0011057591646067937
3.7499999999999947,0.9924170429459832,-0.19604999286555763,-0.00204461839032009,0.001107210388140984
3.7999999999999945,0.9923147967683449,-0.19599459605023473,-0.002045228715214393,0.001108662224775668
3.8499999999999943,0.9922125200640165,-0.19593912662772683,-0.0020458394579201634,0.0011101146755400975
3.899999999999994,0.9921102128120951,-0.1958835845673017,-0.0020464506189358357,0.0011115677414653552
3.949999999999994,0.9920078749916527,-0.19582796983817546,-0.0020470621987610698,0.00111302142358436
3.999999999999994,0.9919055065817363,-0.19577228240951255,-0.002047674197896753,0.0011144757229318715
4.049999999999994,0.9918031075613677,-0.19571652225042566,-0.0020482866168450046,0.001115930640544495
4.099999999999993,0.9917006779095439,-0.19566068932997552,-0.0020488994561091785,0.0011173861774606867
4.149999999999993,0.9915982176052363,-0.19560478361717099,-0.002049512716193867,0.0011188423347207582
4.199999999999993,0.9914957266273913,-0.1955488050809688,-0.0020501263976049045,0.0011202991133668814
4.249999999999993,0.9913932049549299,-0.19549275369027355,-0.0020507405008493695,0.001121756514443094
4.299999999999993,0.9912906525667478,-0.19543662941393758,-0.00205135502643559,0.001123214538995304
4.3499999999999925,0.991188069441715,-0.1953804322207609,-0.002051969974873146,0.001124673188071295
4.399999999999992,0.9910854555586763,-0.1953241620794911,-0.0020525853466728723,0.0011261324627207302
4.449999999999992,0.9909828108964508,-0.1952678189588232,-0.002053201142346863,0.0011275923639951593
4.499999999999992,0.9908801354338319,-0.19521140282739963,-0.002053817362408475,0.0011290528929480217
4.549999999999992,0.9907774291495874,-0.19515491365381005,-0.002054434007372331,0.0011305140506346525
4.599999999999992,0.9906746920224593,-0.19509835140659137,-0.002055051077754323,0.0011319758381122874
4.6499999999999915,0.9905719240311637,-0.19504171605422757,-0.002055668574071616,0.0011334382564400676
4.699999999999991,0.9904691251543908,-0.19498500756514958,-0.0020562864968426517,0.0011349013066790448
4.749999999999991,0.990366295370805,-0.19492822590773531,-0.0020569048465871524,0.0011363649898921868
4.799999999999991,0.9902634346590447,-0.1948713710503094,-0.002057523623826123,0.0011378293071443823
4.849999999999991,0.9901605429977219,-0.19481444296114325,-0.0020581428290818568,0.0011392942595024461
4.899999999999991,0.990057620365423,-0.19475744160845482,-0.002058762462877937,0.001140759848035124
4.94999999999999,0.9899546667407075,-0.1947003669604086,-0.002059382525739242,0.001142226073813098
4.99999999999999,0.9898516821021093,-0.19464321898511555,-0.002060003018191948,0.0011436929379089922
5.04999999999999,0.9897486664281354,-0.1945859976506329,-0.0020606239407635328,0.001145160441397377
5.09999999999999,0.9896456196972667,-0.19452870292496408,-0.00206124529398278,0.001146628585354775
5.14999999999999,0.9895425418879576,-0.1944713347760587,-0.002061867078379782,0.0011480973708596662
5.1999999999999895,0.989439432978636,-0.1944138931718124,-0.002062489294485944,0.0011495667989924925
5.249999999999989,0.989336292947703,-0.1943563780800667,-0.0020631119428339874,0.0011510368708356638
5.299999999999989,0.9892331217735332,-0.19429878946860896,-0.002063735023957954,0.0011525075874735634
5.349999999999989,0.9891299194344744,-0.19424112730517232,-0.002064358538393209,0.0011539789499925525
5.399999999999989,0.9890266859088477,-0.19418339155743547,-0.0020649824866764456,0.001155450959480976
5.449999999999989,0.9889234211749471,-0.19412558219302273,-0.0020656068693456885,0.0011569236170291676
5.4999999999999885,0.98882012521104,-0.19406769917950376,-0.0020662316869402967,0.0011583969237294557
5.549999999999988,0.9887167979953665,-0.19400974248439362,-0.0020668569400009687,0.0011598708806761682
5.599999999999988,0.9886134395061398,-0.19395171207515258,-0.0020674826290697453,0.001161345488965638
5.649999999999988,0.9885100497215458,-0.19389360791918603,-0.002068108754690014,0.0011628207496962085
5.699999999999988,0.9884066286197434,-0.19383542998384443,-0.0020687353174065125,0.0011642966639682389
5.749999999999988,0.9883031761788641,-0.19377717823642313,-0.002069362317765332,0.00116577323288411
5.799999999999987,0.9881996923770121,-0.1937188526441623,-0.0020699897563139225,0.0011672504575482288
5.849999999999987,0.9880961771922643,-0.19366045317424693,-0.002070617633601095,0.0011687283390670353
5.899999999999987,0.9879926306026698,-0.19360197979380653,-0.0020712459501770262,0.0011702068785490066
5.949999999999987,0.9878890525862506,-0.19354343246991518,-0.002071874706593263,0.0011716860771046635
5.999999999999987,0.9877854431210007,-0.1934848111695914,-0.0020725039034027253,0.001173165935846575
6.0499999999999865,0.9876818021848867,-0.193426115859798,-0.00207313354115971,0.001174646455889365
6.099999999999986,0.9875781297558471,-0.19336734650744203,-0.0020737636204198953,0.0011761276383497167
6.149999999999986,0.9874744258117931,-0.19330850307937464,-0.002074394141740345,0.001177609484346379
6.199999999999986,0.9873706903306076,-0.19324958554239097,-0.002075025105679512,0.0011790919950001718
6.249999999999986,0.9872669232901458,-0.19319059386323012,-0.002075656512797242,0.0011805751714339917
6.299999999999986,0.9871631246682344,-0.19313152800857494,-0.0020762883636547785,0.0011820590147728174
6.349999999999985,0.9870592944426727,-0.19307238794505202,-0.0020769206588147652,0.0011835435261437154
6.399999999999985,0.9869554325912313,-0.19301317363923154,-0.002077553398841252,0.001185028706675846
6.449999999999985,0.9868515390916528,-0.19295388505762714,-0.0020781865842996964,0.0011865145575004684
6.499999999999985,0.9867476139216513,-0.19289452216669586,-0.0020788202157569703,0.0011880010797509471
6.549999999999985,0.9866436570589129,-0.19283508493283802,-0.002079454293781363,0.0011894882745627571
6.5999999999999845,0.9865396684810948,-0.19277557332239711,-0.0020800888189425847,0.00119097614307349
6.649999999999984,0.9864356481658259,-0.1927159873016597,-0.0020807237918117707,0.001192464686422859
6.699999999999984,0.9863315960907065,-0.19265632683685532,-0.002081359212961486,0.0011939539057527057
6.749999999999984,0.9862275122333084,-0.19259659189415634,-0.0020819950829657303,0.001195443802207005
6.799999999999984,0.9861233965711742,-0.19253678243967787,-0.0020826314023999395,0.001196934376931872
6.849999999999984,0.9860192490818181,-0.19247689843947768,-0.0020832681718409925,0.0011984256310755663
6.8999999999999835,0.9859150697427255,-0.19241693985955607,-0.002083905391867214,0.0011999175657884994
6.949999999999983,0.9858108585313523,-0.19235690666585578,-0.002084543063058379,0.0012014101822232393
6.999999999999983,0.9857066154251259,-0.19229679882426184,-0.0020851811859957173,0.0012029034815345173
7.049999999999983,0.9856023404014445,-0.1922366163006015,-0.002085819761261917,0.0012043974648792333
7.099999999999983,0.9854980334376768,-0.1921763590606441,-0.0020864587894411286,0.0012058921334164622
7.149999999999983,0.9853936945111629,-0.192116027070101,-0.0020870982711189714,0.0012073874883074594
7.199999999999982,0.9852893235992128,-0.19205562029462542,-0.002087738206882535,0.0012088835307156672
7.249999999999982,0.9851849206791078,-0.19199513869981236,-0.0020883785973203847,0.00121038026180672
7.299999999999982,0.9850804857280993,-0.19193458225119847,-0.0020890194430225667,0.0012118776827484516
7.349999999999982,0.9849760187234091,-0.191873950914262,-0.0020896607445806104,0.0012133757947109
7.399999999999982,0.98487151964223,-0.19181324465442257,-0.0020903025025875346,0.0012148745988663139
7.4499999999999815,0.9847669884617243,-0.19175246343704117,-0.002090944717637851,0.001216374096389159
7.499999999999981,0.9846624251590251,-0.19169160722742004,-0.0020915873903275687,0.0012178742884561232
7.549999999999981,0.9845578297112356,-0.1916306759908025,-0.0020922305212541983,0.0012193751762461242
7.599999999999981,0.9844532020954289,-0.19156966969237282,-0.0020928741110167568,0.0012208767609403143
7.649999999999981,0.9843485422886481,-0.19150858829725625,-0.0020935181602157716,0.001222379043722087
7.699999999999981,0.9842438502679064,-0.1914474317705188,-0.002094162669453285,0.001223882025777083
7.7499999999999805,0.9841391260101867,-0.19138620007716703,-0.002094807639332859,0.001225385708293197
7.79999999999998,0.9840343694924419,-0.19132489318214818,-0.0020954530704595793,0.0012268900924605824
7.84999999999998,0.9839295806915944,-0.1912635110503499,-0.0020960989634400597,0.0012283951794716595
7.89999999999998,0.9838247595845363,-0.19120205364660006,-0.0020967453188824475,0.0012299009705211206
7.94999999999998,0.9837199061481293,-0.19114052093566689,-0.0020973921373964267,0.001231407466805936
7.99999999999998,0.9836150203592046,-0.19107891288225862,-0.0020980394195932233,0.0012329146695253608
8.04999999999998,0.9835101021945626,-0.19101722945102345,-0.0020986871660856102,0.0012344225798809414
8.09999999999998,0.9834051516309732,-0.19095547060654952,-0.0020993353774879106,0.0012359311990765211
8.14999999999998,0.9833001686451756,-0.19089363631336465,-0.002099984054416004,0.0012374405283182472
8.199999999999982,0.983195153213878,-0.19083172653593633,-0.002100633197487329,0.0012389505688145768
8.249999999999982,0.9830901053137577,-0.19076974123867155,-0.0021012828073208906,0.0012404613217762831
8.299999999999983,0.9829850249214612,-0.19070768038591673,-0.0021019328845372615,0.0012419727884164626
8.349999999999984,0.9828799120136038,-0.19064554394195757,-0.0021025834297585897,0.0012434849699505407
8.399999999999984,0.9827747665667697,-0.1905833318710189,-0.002103234443608601,0.0012449978675962783
8.449999999999985,0.9826695885575116,-0.19052104413726464,-0.0021038859267126053,0.0012465114825737787
8.499999999999986,0.9825643779623514,-0.19045868070479766,-0.0021045378796975002,0.0012480258161054938
8.549999999999986,0.9824591347577791,-0.1903962415376596,-0.0021051903031917766,0.0012495408694162301
8.599999999999987,0.9823538589202537,-0.19033372659983086,-0.002105843197825522,0.0012510566437331566
8.649999999999988,0.9822485504262023,-0.1902711358552304,-0.0021064965642304274,0.0012525731402858093
8.699999999999989,0.9821432092520206,-0.1902084692677156,-0.00210715040303979,0.0012540903603060999
8.74999999999999,0.9820378353740724,-0.19014572680108224,-0.002107804714888519,0.001255608305028321
8.79999999999999,0.9819324287686899,-0.1900829084190643,-0.002108459500413141,0.0012571269756891533
8.84999999999999,0.9818269894121733,-0.1900200140853339,-0.0021091147602518034,0.0012586463735276717
8.899999999999991,0.9817215172807908,-0.18995704376350106,-0.0021097704950442803,0.0012601664997853527
8.949999999999992,0.9816160123507789,-0.18989399741711377,-0.0021104267054319766,0.0012616873557060807
8.999999999999993,0.9815104745983416,-0.1898308750096577,-0.002111083392057934,0.0012632089425361546
9.049999999999994,0.981404903999651,-0.1897676765045562,-0.0021117405555668347,0.0012647312615242945
9.099999999999994,0.9812993005308467,-0.18970440186517004,-0.002112398196605007,0.0012662543139216487
9.149999999999995,0.981193664168036,-0.18964105105479745,-0.0021130563158204304,0.0012677781009818004
9.199999999999996,0.9810879948872939,-0.1895776240366739,-0.0021137149138627394,0.0012693026239607743
9.249999999999996,0.9809822926646627,-0.18951412077397195,-0.0021143739913832304,0.0012708278841170434
9.299999999999997,0.9808765574761523,-0.18945054122980123,-0.0021150335490348646,0.0012723538827115364
9.349999999999998,0.9807707892977396,-0.18938688536720824,-0.002115693587472275,0.0012738806210076438
9.399999999999999,0.9806649881053691,-0.18932315314917628,-0.0021163541073517694,0.0012754081002712251
9.45,0.980559153874952,-0.18925934453862522,-0.0021170151093313377,0.001276936321770616
9.5,0.9804532865823669,-0.18919545949841154,-0.002117676594070655,0.0012784652867766345
9.55,0.9803473862034593,-0.18913149799132806,-0.002118338562231087,0.0012799949965625888
9.600000000000001,0.9802414527140416,-0.18906745998010388,-0.0021190010144756977,0.001281525452404284
9.650000000000002,0.980135486089893,-0.18900334542740427,-0.00211966395146925,0.0012830566555800283
9.700000000000003,0.9800294863067593,-0.1889391542958305,-0.002120327373878215,0.0012845886073706411
9.750000000000004,0.9799234533403531,-0.18887488654791976,-0.0021209912823707744,0.0012861213090594598
9.800000000000004,0.9798173871663535,-0.18881054214614496,-0.0021216556776168273,0.0012876547619323463
9.850000000000005,0.9797112877604058,-0.18874612105291472,-0.0021223205602879953,0.0012891889672776945
9.900000000000006,0.9796051550981222,-0.1886816232305731,-0.0021229859310576264,0.0012907239263864373
9.950000000000006,0.9794989891550807,-0.18861704864139964,-0.0021236517906008012,0.0012922596405520541
10.000000000000007,0.9793927899068259,-0.18855239724760908,-0.002124318139594339,0.0012937961110705775
10.050000000000008,0.979286557328868,-0.1884876690113513,-0.002124984978716802,0.0012953333392406005
10.100000000000009,0.9791802913966839,-0.18842286389471122,-0.0021256523086485,0.0012968713263632843
10.15000000000001,0.979073992085716,-0.1883579818597086,-0.0021263201300714975,0.0012984100737423645
10.20000000000001,0.9789676593713724,-0.18829302286829794,-0.0021269884436696178,0.0012999495826841593
10.25000000000001,0.9788612932290275,-0.1882279868823684,-0.0021276572501284486,0.001301489854497576
10.300000000000011,0.9787548936340209,-0.18816287386374358,-0.002128326550135348,0.0013030308904941194
10.350000000000012,0.978648460561658,-0.18809768377418154,-0.002128996344379449,0.001304572691987898
10.400000000000013,0.9785419939872098,-0.18803241657537445,-0.0021296666335516657,0.0013061152602956317
10.450000000000014,0.9784354938859123,-0.18796707222894865,-0.002130337418344698,0.0013076585967366596
10.500000000000014,0.9783289602329673,-0.18790165069646442,-0.0021310086994530374,0.0013092027026329468
10.550000000000015,0.9782223930035416,-0.18783615193941586,-0.0021316804775729737,0.0013107475793090924
10.600000000000016,0.9781157921727672,-0.18777057591923083,-0.0021323527534025987,0.0013122932280923362
10.650000000000016,0.9780091577157412,-0.1877049225972707,-0.0021330255276418124,0.001313839650312567
10.700000000000017,0.9779024896075253,-0.18763919193483033,-0.0021336988009923287,0.0013153868473023298
10.750000000000018,0.9777957878231466,-0.18757338389313785,-0.0021343725741576813,0.001316934820396833
10.800000000000018,0.9776890523375965,-0.18750749843335457,-0.002135046847843229,0.0013184835709339564
10.85000000000002,0.9775822831258315,-0.18744153551657486,-0.002135721622756161,0.0013200331002542584
10.90000000000002,0.9774754801627724,-0.18737549510382598,-0.0021363968996055025,0.0013215834097009842
10.95000000000002,0.9773686434233048,-0.18730937715606796,-0.0021370726791021216,0.0013231345006200724
11.000000000000021,0.9772617728822782,-0.18724318163419346,-0.002137748961958734,0.001324686374360164
11.050000000000022,0.9771548685145071,-0.18717690849902763,-0.002138425748889908,0.001326239032272609
11.100000000000023,0.9770479302947696,-0.18711055771132803,-0.0021391030406120726,0.0013277924757114743
11.150000000000023,0.9769409581978081,-0.1870441292317844,-0.0021397808378435202,0.0013293467060335518
11.200000000000024,0.9768339521983295,-0.1869776230210186,-0.002140459141304415,0.0013309017245983661
11.250000000000025,0.9767269122710039,-0.18691103903958445,-0.002141137951716798,0.001332457532768182
11.300000000000026,0.976619838390466,-0.18684437724796754,-0.0021418172698045913,0.0013340141319080126
11.350000000000026,0.9765127305313135,-0.1867776376065852,-0.002142497096293607,0.0013355715233856267
11.400000000000027,0.9764055886681083,-0.18671082007578627,-0.0021431774319115495,0.0013371297085715574
11.450000000000028,0.9762984127753759,-0.186643924615851,-0.002143858277388025,0.0013386886888391092
11.500000000000028,0.9761912028276049,-0.1865769511869909,-0.002144539633454545,0.0013402484655643666
11.55000000000003,0.9760839587992474,-0.18650989974934865,-0.0021452215008445326,0.0013418090401262016
11.60000000000003,0.9759766806647189,-0.18644277026299783,-0.0021459038802933298,0.0013433704139062816
11.65000000000003,0.9758693683983981,-0.18637556268794295,-0.002146586772538201,0.0013449325882890781
11.700000000000031,0.9757620219746267,-0.18630827698411917,-0.0021472701783183425,0.0013464955646618738
11.750000000000032,0.9756546413677094,-0.18624091311139226,-0.0021479540983748847,0.001348059344414771
11.800000000000033,0.9755472265519137,-0.1861734710295584,-0.0021486385334509015,0.0013496239289407003
11.850000000000033,0.9754397775014702,-0.18610595069834399,-0.0021493234842914146,0.0013511893196354278
11.900000000000034,0.9753322941905718,-0.18603835207740566,-0.002150008951643399,0.0013527555178975638
11.950000000000035,0.9752247765933743,-0.18597067512633,-0.002150694936255792,0.0013543225251285707
12.000000000000036,0.9751172246839959,-0.18590291980463347,-0.002151381438879496,0.0013558903427327712
12.050000000000036,0.9750096384365172,-0.18583508607176222,-0.0021520684602673867,0.001357458972117357
12.100000000000037,0.9749020178249812,-0.18576717388709196,-0.002152756001174319,0.0013590284146923963
12.150000000000038,0.9747943628233929,-0.18569918320992787,-0.0021534440623571325,0.0013605986718708426
12.200000000000038,0.9746866734057197,-0.18563111399950438,-0.002154132644574659,0.0013621697450685425
12.250000000000039,0.9745789495458906,-0.18556296621498505,-0.0021548217485877277,0.001363741635704245
12.30000000000004,0.974471191217797,-0.18549473981546247,-0.002155511375159172,0.0013653143451996088
12.35000000000004,0.9743633983952917,-0.185426434759958,-0.002156201525053836,0.0013668878749792113
12.400000000000041,0.9742555710521894,-0.18535805100742175,-0.00215689219903858,0.001368462226470557
12.450000000000042,0.9741477091622663,-0.18528958851673238,-0.0021575833978822886,0.0013700374011040854
12.500000000000043,0.9740398126992604,-0.18522104724669694,-0.0021582751223558753,0.0013716134003131804
12.550000000000043,0.9739318816368707,-0.18515242715605076,-0.00215896737323229,0.001373190225534178
12.600000000000044,0.9738239159487577,-0.18508372820345725,-0.002159660151286525,0.0013747678782063753
12.650000000000045,0.9737159156085432,-0.18501495034750778,-0.002160353457295621,0.0013763463597720388
12.700000000000045,0.9736078805898098,-0.18494609354672156,-0.0021610472920386755,0.0013779256716764134
12.750000000000046,0.9734998108661015,-0.18487715775954547,-0.002161741656296848,0.0013795058153677302
12.800000000000047,0.9733917064109228,-0.18480814294435385,-0.002162436550853366,0.0013810867922972165
12.850000000000048,0.9732835671977391,-0.18473904905944843,-0.0021631319764935327,0.001382668603919103
12.900000000000048,0.9731753931999767,-0.18466987606305818,-0.002163827934004733,0.0013842512516906334
12.950000000000049,0.9730671843910221,-0.18460062391333912,-0.002164524424176441,0.0013858347370720731
13.00000000000005,0.9729589407442227,-0.18453129256837414,-0.0021652214478002254,0.001387419061526718
13.05000000000005,0.972850662232886,-0.18446188198617294,-0.0021659190056697573,0.0013890042265209026
13.100000000000051,0.9727423488302797,-0.18439239212467182,-0.002166617098580816,0.0013905902335240102
13.150000000000052,0.9726340005096319,-0.1843228229417335,-0.0021673157273312967,0.0013921770840084802
13.200000000000053,0.9725256172441306,-0.18425317439514705,-0.002168014892721217,0.0013937647794498183
13.250000000000053,0.9724171990069237,-0.18418344644262763,-0.0021687145955527234,0.0013953533213266046
13.300000000000054,0.9723087457711191,-0.18411363904181646,-0.002169414836630098,0.0013969427111205032
13.350000000000055,0.9722002575097844,-0.18404375215028054,-0.002170115616759766,0.0013985329503162702
13.400000000000055,0.9720917341959467,-0.1839737857255126,-0.0021708169367503027,0.0014001240404017642
13.450000000000056,0.9719831758025926,-0.18390373972493085,-0.0021715187974124394,0.0014017159828679541
13.500000000000057,0.9718745823026683,-0.18383361410587892,-0.002172221199559071,0.001403308779208929
13.550000000000058,0.9717659536690793,-0.18376340882562564,-0.002172924144005263,0.0014049024309219064
13.600000000000058,0.9716572898746899,-0.1836931238413649,-0.002173627631568259,0.0014064969395072423
13.650000000000059,0.971548590892324,-0.18362275911021553,-0.002174331663067487,0.0014080923064684401
13.70000000000006,0.9714398566947642,-0.183552314589221,-0.0021750362393245662,0.0014096885333121595
13.75000000000006,0.971331087254752,-0.1834817902353495,-0.0021757413611633147,0.001411285621548226
13.800000000000061,0.9712222825449877,-0.18341118600549355,-0.002176447029409757,0.0014128835726896405
13.850000000000062,0.9711134425381301,-0.18334050185647,-0.0021771532448921303,0.0014144823882525877
13.900000000000063,0.9710045672067968,-0.18326973774501976,-0.002177860008440892,0.0014160820697564466
13.950000000000063,0.9708956565235636,-0.18319889362780775,-0.002178567320888727,0.0014176826187237992
14.000000000000064,0.9707867104609645,-0.18312796946142265,-0.002179275183070555,0.0014192840366804395
14.050000000000065,0.9706777289914922,-0.18305696520237674,-0.0021799835958235376,0.0014208863251553843
14.100000000000065,0.9705687120875969,-0.18298588080710584,-0.0021806925599870855,0.0014224894856808812
14.150000000000066,0.9704596597216871,-0.182914716231969,-0.0021814020764028665,0.0014240935197924191
14.200000000000067,0.9703505718661292,-0.18284347143324847,-0.002182112145914812,0.0014256984290287374
14.250000000000068,0.9702414484932471,-0.18277214636714945,-0.002182822769369124,0.0014273042149318355
14.300000000000068,0.9701322895753225,-0.18270074098979996,-0.0021835339476142853,0.0014289108790469824
14.350000000000069,0.9700230950845946,-0.1826292552572507,-0.002184245681501063,0.0014305184229227268
14.40000000000007,0.96991386499326,-0.18255768912547488,-0.002184957971882519,0.0014321268481109063
14.45000000000007,0.9698045992734726,-0.18248604255036793,-0.0021856708196140153,0.0014337361561666574
14.500000000000071,0.9696952978973434,-0.18241431548774756,-0.002186384225553224,0.001435346348648425
14.550000000000072,0.9695859608369406,-0.1823425078933534,-0.002187098190560133,0.0014369574271179723
14.600000000000072,0.9694765880642892,-0.18227061972284694,-0.0021878127154970534,0.0014385693931403907
14.650000000000073,0.969367179551371,-0.18219865093181134,-0.0021885278012286295,0.0014401822482841096
14.700000000000074,0.9692577352701247,-0.18212660147575122,-0.0021892434486218432,0.0014417959941209063
14.750000000000075,0.9691482551924455,-0.18205447131009256,-0.0021899596585460246,0.001443410632225916
