t,x,y,dxdt,dydt
0.0,400.0,0.0,0.0,0.04814
2.0,399.99999165585865,0.0962800004221198,-8.344141359387236e-06,0.0481400004221198
4.0,399.9999666234356,0.19255999967998347,-1.6688281651297286e-05,0.048139998835743866
6.0,399.9999249027338,0.28883999375659986,-2.5032420122593703e-05,0.04813999524087255
8.0,399.9998664937577,0.385119978634979,-3.337655602014086e-05,0.04813998963750658
10.0,399.99979139651305,0.48139995029813265,-4.1720688590804196e-05,0.04813998202564707
